Time,Temperature
7/20/2024 19:30,19.453
7/20/2024 19:40,19.442
7/20/2024 19:50,19.42
7/20/2024 20:00,19.431
7/20/2024 20:10,19.41
7/20/2024 20:20,19.388
7/20/2024 20:30,19.388
7/20/2024 20:40,19.367
7/20/2024 20:50,19.367
7/20/2024 21:00,19.324
7/20/2024 21:10,19.313
7/20/2024 21:20,19.324
7/20/2024 21:30,19.302
7/20/2024 21:40,19.292
7/20/2024 21:50,19.27
7/20/2024 22:00,19.26
7/20/2024 22:10,19.238
7/20/2024 22:20,19.249
7/20/2024 22:30,19.206
7/20/2024 22:40,19.195
7/20/2024 22:50,19.206
7/20/2024 23:00,19.174
7/20/2024 23:10,19.152
7/20/2024 23:20,19.152
7/20/2024 23:30,19.12
7/20/2024 23:40,19.099
7/20/2024 23:50,19.077
7/21/2024 0:00,19.066
7/21/2024 0:10,19.066
7/21/2024 0:20,19.045
7/21/2024 0:30,19.034
7/21/2024 0:40,19.013
7/21/2024 0:50,18.97
7/21/2024 1:00,18.991
7/21/2024 1:10,18.948
7/21/2024 1:20,18.948
7/21/2024 1:30,18.906
7/21/2024 1:40,18.906
7/21/2024 1:50,18.906
7/21/2024 2:00,18.873
7/21/2024 2:10,18.863
7/21/2024 2:20,18.83
7/21/2024 2:30,18.83
7/21/2024 2:40,18.82
7/21/2024 2:50,18.788
7/21/2024 3:00,18.798
7/21/2024 3:10,18.788
7/21/2024 3:20,18.766
7/21/2024 3:30,18.755
7/21/2024 3:40,18.755
7/21/2024 3:50,18.734
7/21/2024 4:00,18.713
7/21/2024 4:10,18.745
7/21/2024 4:20,18.713
7/21/2024 4:30,18.702
7/21/2024 4:40,18.68
7/21/2024 4:50,18.67
7/21/2024 5:00,18.702
7/21/2024 5:10,18.68
7/21/2024 5:20,18.68
7/21/2024 5:30,18.648
7/21/2024 5:40,18.637
7/21/2024 5:50,18.648
7/21/2024 6:00,18.648
7/21/2024 6:10,18.637
7/21/2024 6:20,18.637
7/21/2024 6:30,18.648
7/21/2024 6:40,18.648
7/21/2024 6:50,18.648
7/21/2024 7:00,18.648
7/21/2024 7:10,18.659
7/21/2024 7:20,18.659
7/21/2024 7:30,18.68
7/21/2024 7:40,18.68
7/21/2024 7:50,18.68
7/21/2024 8:00,18.702
7/21/2024 8:10,18.745
7/21/2024 8:20,18.777
7/21/2024 8:30,18.798
7/21/2024 8:40,18.83
7/21/2024 8:50,18.863
7/21/2024 9:00,18.863
7/21/2024 9:10,18.906
7/21/2024 9:20,18.948
7/21/2024 9:30,18.97
7/21/2024 9:40,19.013
7/21/2024 9:50,19.056
7/21/2024 10:00,19.066
7/21/2024 10:10,19.12
7/21/2024 10:20,19.174
7/21/2024 10:30,19.217
7/21/2024 10:40,19.27
7/21/2024 10:50,19.324
7/21/2024 11:00,19.367
7/21/2024 11:10,19.41
7/21/2024 11:20,19.474
7/21/2024 11:30,19.549
7/21/2024 11:40,19.581
7/21/2024 11:50,19.646
7/21/2024 12:00,19.721
7/21/2024 12:10,19.753
7/21/2024 12:20,19.796
7/21/2024 12:30,19.839
7/21/2024 12:40,19.871
7/21/2024 12:50,19.871
7/21/2024 13:00,19.924
7/21/2024 13:10,19.924
7/21/2024 13:20,19.957
7/21/2024 13:30,19.957
7/21/2024 13:40,19.989
7/21/2024 13:50,19.978
7/21/2024 14:00,20
7/21/2024 14:10,20
7/21/2024 14:20,19.989
7/21/2024 14:30,20
7/21/2024 14:40,20
7/21/2024 14:50,20
7/21/2024 15:00,20.01
7/21/2024 15:10,20.021
7/21/2024 15:20,20
7/21/2024 15:30,20.01
7/21/2024 15:40,20.01
7/21/2024 15:50,19.989
7/21/2024 16:00,19.978
7/21/2024 16:10,19.978
7/21/2024 16:20,19.957
7/21/2024 16:30,19.957
7/21/2024 16:40,19.957
7/21/2024 16:50,19.935
7/21/2024 17:00,19.935
7/21/2024 17:10,19.924
7/21/2024 17:20,19.892
7/21/2024 17:30,19.871
7/21/2024 17:40,19.86
7/21/2024 17:50,19.828
7/21/2024 18:00,19.849
7/21/2024 18:10,19.817
7/21/2024 18:20,19.817
7/21/2024 18:30,19.785
7/21/2024 18:40,19.753
7/21/2024 18:50,19.721
7/21/2024 19:00,19.721
7/21/2024 19:10,19.699
7/21/2024 19:20,19.689
7/21/2024 19:30,19.635
7/21/2024 19:40,19.635
7/21/2024 19:50,19.613
7/21/2024 20:00,19.571
7/21/2024 20:10,19.56
7/21/2024 20:20,19.517
7/21/2024 20:30,19.528
7/21/2024 20:40,19.485
7/21/2024 20:50,19.474
7/21/2024 21:00,19.442
7/21/2024 21:10,19.377
7/21/2024 21:20,19.388
7/21/2024 21:30,19.367
7/21/2024 21:40,19.356
7/21/2024 21:50,19.302
7/21/2024 22:00,19.313
7/21/2024 22:10,19.27
7/21/2024 22:20,19.249
7/21/2024 22:30,19.238
7/21/2024 22:40,19.206
7/21/2024 22:50,19.174
7/21/2024 23:00,19.163
7/21/2024 23:10,19.131
7/21/2024 23:20,19.109
7/21/2024 23:30,19.066
7/21/2024 23:40,19.066
7/21/2024 23:50,19.013
7/22/2024 0:00,19.002
7/22/2024 0:10,18.981
7/22/2024 0:20,18.948
7/22/2024 0:30,18.927
7/22/2024 0:40,18.906
7/22/2024 0:50,18.863
7/22/2024 1:00,18.841
7/22/2024 1:10,18.82
7/22/2024 1:20,18.798
7/22/2024 1:30,18.755
7/22/2024 1:40,18.755
7/22/2024 1:50,18.723
7/22/2024 2:00,18.702
7/22/2024 2:10,18.702
7/22/2024 2:20,18.648
7/22/2024 2:30,18.659
7/22/2024 2:40,18.605
7/22/2024 2:50,18.605
7/22/2024 3:00,18.595
7/22/2024 3:10,18.605
7/22/2024 3:20,18.595
7/22/2024 3:30,18.584
7/22/2024 3:40,18.584
7/22/2024 3:50,18.605
7/22/2024 4:00,18.595
7/22/2024 4:10,18.605
7/22/2024 4:20,18.627
7/22/2024 4:30,18.648
7/22/2024 4:40,18.659
7/22/2024 4:50,18.648
7/22/2024 5:00,18.659
7/22/2024 5:10,18.68
7/22/2024 5:20,18.68
7/22/2024 5:30,18.68
7/22/2024 5:40,18.67
7/22/2024 5:50,18.68
7/22/2024 6:00,18.691
7/22/2024 6:10,18.68
7/22/2024 6:20,18.67
7/22/2024 6:30,18.659
7/22/2024 6:40,18.648
7/22/2024 6:50,18.637
7/22/2024 7:00,18.648
7/22/2024 7:10,18.648
7/22/2024 7:20,18.648
7/22/2024 7:30,18.605
7/22/2024 7:40,18.573
7/22/2024 7:50,18.562
7/22/2024 8:00,18.552
7/22/2024 8:10,18.53
7/22/2024 8:20,18.509
7/22/2024 8:30,18.477
7/22/2024 8:40,18.455
7/22/2024 8:50,18.444
7/22/2024 9:00,18.38
7/22/2024 9:10,18.412
7/22/2024 9:20,18.38
7/22/2024 9:30,18.391
7/22/2024 9:40,18.38
7/22/2024 9:50,18.391
7/22/2024 10:00,18.391
7/22/2024 10:10,18.412
7/22/2024 10:20,18.423
7/22/2024 10:30,18.423
7/22/2024 10:40,18.444
7/22/2024 10:50,18.466
7/22/2024 11:00,18.444
7/22/2024 11:10,18.444
7/22/2024 11:20,18.509
7/22/2024 11:30,18.53
7/22/2024 11:40,18.552
7/22/2024 11:50,18.552
7/22/2024 12:00,18.584
7/22/2024 12:10,18.616
7/22/2024 12:20,18.648
7/22/2024 12:30,18.691
7/22/2024 12:40,18.734
7/22/2024 12:50,18.809
7/22/2024 13:00,18.83
7/22/2024 13:10,18.873
7/22/2024 13:20,18.906
7/22/2024 13:30,18.948
7/22/2024 13:40,18.97
7/22/2024 13:50,19.024
7/22/2024 14:00,19.066
7/22/2024 14:10,19.099
7/22/2024 14:20,19.12
7/22/2024 14:30,19.142
7/22/2024 14:40,19.195
7/22/2024 14:50,19.206
7/22/2024 15:00,19.281
7/22/2024 15:10,19.324
7/22/2024 15:20,19.345
7/22/2024 15:30,19.388
7/22/2024 15:40,19.41
7/22/2024 15:50,19.42
7/22/2024 16:00,19.431
7/22/2024 16:10,19.42
7/22/2024 16:20,19.42
7/22/2024 16:30,19.42
7/22/2024 16:40,19.431
7/22/2024 16:50,19.463
7/22/2024 17:00,19.431
7/22/2024 17:10,19.453
7/22/2024 17:20,19.442
7/22/2024 17:30,19.431
7/22/2024 17:40,19.442
7/22/2024 17:50,19.42
7/22/2024 18:00,19.42
7/22/2024 18:10,19.388
7/22/2024 18:20,19.367
7/22/2024 18:30,19.388
7/22/2024 18:40,19.356
7/22/2024 18:50,19.324
7/22/2024 19:00,19.302
7/22/2024 19:10,19.292
7/22/2024 19:20,19.281
7/22/2024 19:30,19.249
7/22/2024 19:40,19.227
7/22/2024 19:50,19.195
7/22/2024 20:00,19.195
7/22/2024 20:10,19.184
7/22/2024 20:20,19.184
7/22/2024 20:30,19.142
7/22/2024 20:40,19.109
7/22/2024 20:50,19.131
7/22/2024 21:00,19.109
7/22/2024 21:10,19.077
7/22/2024 21:20,19.077
7/22/2024 21:30,19.034
7/22/2024 21:40,19.034
7/22/2024 21:50,18.991
7/22/2024 22:00,19.002
7/22/2024 22:10,18.981
7/22/2024 22:20,18.959
7/22/2024 22:30,18.97
7/22/2024 22:40,18.938
7/22/2024 22:50,18.927
7/22/2024 23:00,18.938
7/22/2024 23:10,18.916
7/22/2024 23:20,18.927
7/22/2024 23:30,18.906
7/22/2024 23:40,18.906
7/22/2024 23:50,18.895
7/23/2024 0:00,18.863
7/23/2024 0:10,18.895
7/23/2024 0:20,18.863
7/23/2024 0:30,18.863
7/23/2024 0:40,18.841
7/23/2024 0:50,18.863
7/23/2024 1:00,18.841
7/23/2024 1:10,18.83
7/23/2024 1:20,18.82
7/23/2024 1:30,18.82
7/23/2024 1:40,18.788
7/23/2024 1:50,18.798
7/23/2024 2:00,18.809
7/23/2024 2:10,18.788
7/23/2024 2:20,18.766
7/23/2024 2:30,18.755
7/23/2024 2:40,18.745
7/23/2024 2:50,18.755
7/23/2024 3:00,18.734
7/23/2024 3:10,18.734
7/23/2024 3:20,18.734
7/23/2024 3:30,18.734
7/23/2024 3:40,18.713
7/23/2024 3:50,18.713
7/23/2024 4:00,18.691
7/23/2024 4:10,18.702
7/23/2024 4:20,18.691
7/23/2024 4:30,18.68
7/23/2024 4:40,18.67
7/23/2024 4:50,18.68
7/23/2024 5:00,18.659
7/23/2024 5:10,18.637
7/23/2024 5:20,18.659
7/23/2024 5:30,18.627
7/23/2024 5:40,18.616
7/23/2024 5:50,18.584
7/23/2024 6:00,18.595
7/23/2024 6:10,18.595
7/23/2024 6:20,18.595
7/23/2024 6:30,18.584
7/23/2024 6:40,18.573
7/23/2024 6:50,18.562
7/23/2024 7:00,18.562
7/23/2024 7:10,18.541
7/23/2024 7:20,18.552
7/23/2024 7:30,18.562
7/23/2024 7:40,18.541
7/23/2024 7:50,18.562
7/23/2024 8:00,18.53
7/23/2024 8:10,18.552
7/23/2024 8:20,18.552
7/23/2024 8:30,18.562
7/23/2024 8:40,18.562
7/23/2024 8:50,18.584
7/23/2024 9:00,18.584
7/23/2024 9:10,18.605
7/23/2024 9:20,18.616
7/23/2024 9:30,18.659
7/23/2024 9:40,18.659
7/23/2024 9:50,18.691
7/23/2024 10:00,18.734
7/23/2024 10:10,18.755
7/23/2024 10:20,18.798
7/23/2024 10:30,18.863
7/23/2024 10:40,18.906
7/23/2024 10:50,18.959
7/23/2024 11:00,18.991
7/23/2024 11:10,19.066
7/23/2024 11:20,19.12
7/23/2024 11:30,19.174
7/23/2024 11:40,19.238
7/23/2024 11:50,19.302
7/23/2024 12:00,19.356
7/23/2024 12:10,19.388
7/23/2024 12:20,19.474
7/23/2024 12:30,19.528
7/23/2024 12:40,19.549
7/23/2024 12:50,19.613
7/23/2024 13:00,19.667
7/23/2024 13:10,19.71
7/23/2024 13:20,19.753
7/23/2024 13:30,19.764
7/23/2024 13:40,19.785
7/23/2024 13:50,19.828
7/23/2024 14:00,19.839
7/23/2024 14:10,19.871
7/23/2024 14:20,19.892
7/23/2024 14:30,19.924
7/23/2024 14:40,19.946
7/23/2024 14:50,19.978
7/23/2024 15:00,19.978
7/23/2024 15:10,19.989
7/23/2024 15:20,20.01
7/23/2024 15:30,19.989
7/23/2024 15:40,20.01
7/23/2024 15:50,19.978
7/23/2024 16:00,19.989
7/23/2024 16:10,19.967
7/23/2024 16:20,19.957
7/23/2024 16:30,19.957
7/23/2024 16:40,19.924
7/23/2024 16:50,19.924
7/23/2024 17:00,19.914
7/23/2024 17:10,19.903
7/23/2024 17:20,19.871
7/23/2024 17:30,19.871
7/23/2024 17:40,19.871
7/23/2024 17:50,19.849
7/23/2024 18:00,19.828
7/23/2024 18:10,19.817
7/23/2024 18:20,19.796
7/23/2024 18:30,19.785
7/23/2024 18:40,19.764
7/23/2024 18:50,19.753
7/23/2024 19:00,19.742
7/23/2024 19:10,19.699
7/23/2024 19:20,19.656
7/23/2024 19:30,19.678
7/23/2024 19:40,19.635
7/23/2024 19:50,19.592
7/23/2024 20:00,19.592
7/23/2024 20:10,19.56
7/23/2024 20:20,19.528
7/23/2024 20:30,19.495
7/23/2024 20:40,19.485
7/23/2024 20:50,19.442
7/23/2024 21:00,19.442
7/23/2024 21:10,19.399
7/23/2024 21:20,19.377
7/23/2024 21:30,19.324
7/23/2024 21:40,19.345
7/23/2024 21:50,19.27
7/23/2024 22:00,19.27
7/23/2024 22:10,19.249
7/23/2024 22:20,19.206
7/23/2024 22:30,19.206
7/23/2024 22:40,19.174
7/23/2024 22:50,19.142
7/23/2024 23:00,19.12
7/23/2024 23:10,19.109
7/23/2024 23:20,19.088
7/23/2024 23:30,19.056
7/23/2024 23:40,19.034
7/23/2024 23:50,18.97
7/24/2024 0:00,18.959
7/24/2024 0:10,18.927
7/24/2024 0:20,18.906
7/24/2024 0:30,18.852
7/24/2024 0:40,18.83
7/24/2024 0:50,18.788
7/24/2024 1:00,18.755
7/24/2024 1:10,18.68
7/24/2024 1:20,18.637
7/24/2024 1:30,18.584
7/24/2024 1:40,18.519
7/24/2024 1:50,18.466
7/24/2024 2:00,18.369
7/24/2024 2:10,18.305
7/24/2024 2:20,18.219
7/24/2024 2:30,18.133
7/24/2024 2:40,18.069
7/24/2024 2:50,18.005
7/24/2024 3:00,17.94
7/24/2024 3:10,17.855
7/24/2024 3:20,17.801
7/24/2024 3:30,17.758
7/24/2024 3:40,17.672
7/24/2024 3:50,17.608
7/24/2024 4:00,17.565
7/24/2024 4:10,17.501
7/24/2024 4:20,17.436
7/24/2024 4:30,17.383
7/24/2024 4:40,17.361
7/24/2024 4:50,17.297
7/24/2024 5:00,17.254
7/24/2024 5:10,17.254
7/24/2024 5:20,17.2
7/24/2024 5:30,17.168
7/24/2024 5:40,17.136
7/24/2024 5:50,17.082
7/24/2024 6:00,17.072
7/24/2024 6:10,17.029
7/24/2024 6:20,17.018
7/24/2024 6:30,16.986
7/24/2024 6:40,16.975
7/24/2024 6:50,16.975
7/24/2024 7:00,16.932
7/24/2024 7:10,16.911
7/24/2024 7:20,16.9
7/24/2024 7:30,16.911
7/24/2024 7:40,16.9
7/24/2024 7:50,16.868
7/24/2024 8:00,16.889
7/24/2024 8:10,16.889
7/24/2024 8:20,16.943
7/24/2024 8:30,16.943
7/24/2024 8:40,16.975
7/24/2024 8:50,16.997
7/24/2024 9:00,17.029
7/24/2024 9:10,17.082
7/24/2024 9:20,17.157
7/24/2024 9:30,17.179
7/24/2024 9:40,17.254
7/24/2024 9:50,17.308
7/24/2024 10:00,17.383
7/24/2024 10:10,17.458
7/24/2024 10:20,17.511
7/24/2024 10:30,17.608
7/24/2024 10:40,17.672
7/24/2024 10:50,17.758
7/24/2024 11:00,17.844
7/24/2024 11:10,17.93
7/24/2024 11:20,18.026
7/24/2024 11:30,18.133
7/24/2024 11:40,18.262
7/24/2024 11:50,18.348
7/24/2024 12:00,18.455
7/24/2024 12:10,18.541
7/24/2024 12:20,18.659
7/24/2024 12:30,18.766
7/24/2024 12:40,18.863
7/24/2024 12:50,18.959
7/24/2024 13:00,19.024
7/24/2024 13:10,19.142
7/24/2024 13:20,19.195
7/24/2024 13:30,19.26
7/24/2024 13:40,19.345
7/24/2024 13:50,19.345
7/24/2024 14:00,19.41
7/24/2024 14:10,19.41
7/24/2024 14:20,19.453
7/24/2024 14:30,19.485
7/24/2024 14:40,19.517
7/24/2024 14:50,19.506
7/24/2024 15:00,19.538
7/24/2024 15:10,19.506
7/24/2024 15:20,19.517
7/24/2024 15:30,19.495
7/24/2024 15:40,19.485
7/24/2024 15:50,19.431
7/24/2024 16:00,19.442
7/24/2024 16:10,19.399
7/24/2024 16:20,19.345
7/24/2024 16:30,19.302
7/24/2024 16:40,19.281
7/24/2024 16:50,19.195
7/24/2024 17:00,19.152
7/24/2024 17:10,19.109
7/24/2024 17:20,19.045
7/24/2024 17:30,18.97
7/24/2024 17:40,18.916
7/24/2024 17:50,18.863
7/24/2024 18:00,18.798
7/24/2024 18:10,18.755
7/24/2024 18:20,18.691
7/24/2024 18:30,18.648
7/24/2024 18:40,18.584
7/24/2024 18:50,18.541
7/24/2024 19:00,18.498
7/24/2024 19:10,18.444
7/24/2024 19:20,18.38
7/24/2024 19:30,18.326
7/24/2024 19:40,18.294
7/24/2024 19:50,18.241
7/24/2024 20:00,18.176
7/24/2024 20:10,18.133
7/24/2024 20:20,18.069
7/24/2024 20:30,18.015
7/24/2024 20:40,17.972
7/24/2024 20:50,17.908
7/24/2024 21:00,17.865
7/24/2024 21:10,17.812
7/24/2024 21:20,17.747
7/24/2024 21:30,17.704
7/24/2024 21:40,17.619
7/24/2024 21:50,17.597
7/24/2024 22:00,17.511
7/24/2024 22:10,17.479
7/24/2024 22:20,17.426
7/24/2024 22:30,17.372
7/24/2024 22:40,17.286
7/24/2024 22:50,17.243
7/24/2024 23:00,17.19
7/24/2024 23:10,17.136
7/24/2024 23:20,17.082
7/24/2024 23:30,17.039
7/24/2024 23:40,16.986
7/24/2024 23:50,16.932
7/25/2024 0:00,16.889
7/25/2024 0:10,16.846
7/25/2024 0:20,16.793
7/25/2024 0:30,16.739
7/25/2024 0:40,16.728
7/25/2024 0:50,16.675
7/25/2024 1:00,16.632
7/25/2024 1:10,16.6
7/25/2024 1:20,16.557
7/25/2024 1:30,16.525
7/25/2024 1:40,16.471
7/25/2024 1:50,16.45
7/25/2024 2:00,16.407
7/25/2024 2:10,16.364
7/25/2024 2:20,16.364
7/25/2024 2:30,16.321
7/25/2024 2:40,16.278
7/25/2024 2:50,16.278
7/25/2024 3:00,16.214
7/25/2024 3:10,16.192
7/25/2024 3:20,16.16
7/25/2024 3:30,16.16
7/25/2024 3:40,16.106
7/25/2024 3:50,16.096
7/25/2024 4:00,16.074
7/25/2024 4:10,16.042
7/25/2024 4:20,16.01
7/25/2024 4:30,15.978
7/25/2024 4:40,15.956
7/25/2024 4:50,15.945
7/25/2024 5:00,15.913
7/25/2024 5:10,15.924
7/25/2024 5:20,15.849
7/25/2024 5:30,15.86
7/25/2024 5:40,15.838
7/25/2024 5:50,15.827
7/25/2024 6:00,15.795
7/25/2024 6:10,15.774
7/25/2024 6:20,15.774
7/25/2024 6:30,15.774
7/25/2024 6:40,15.785
7/25/2024 6:50,15.785
7/25/2024 7:00,15.763
7/25/2024 7:10,15.763
7/25/2024 7:20,15.774
7/25/2024 7:30,15.785
7/25/2024 7:40,15.785
7/25/2024 7:50,15.795
7/25/2024 8:00,15.838
7/25/2024 8:10,15.849
7/25/2024 8:20,15.903
7/25/2024 8:30,15.913
7/25/2024 8:40,15.945
7/25/2024 8:50,15.999
7/25/2024 9:00,16.063
7/25/2024 9:10,16.096
7/25/2024 9:20,16.138
7/25/2024 9:30,16.171
7/25/2024 9:40,16.256
7/25/2024 9:50,16.278
7/25/2024 10:00,16.31
7/25/2024 10:10,16.353
7/25/2024 10:20,16.417
7/25/2024 10:30,16.482
7/25/2024 10:40,16.568
7/25/2024 10:50,16.632
7/25/2024 11:00,16.728
7/25/2024 11:10,16.761
7/25/2024 11:20,16.836
7/25/2024 11:30,16.932
7/25/2024 11:40,16.964
7/25/2024 11:50,17.072
7/25/2024 12:00,17.157
7/25/2024 12:10,17.254
7/25/2024 12:20,17.361
7/25/2024 12:30,17.468
7/25/2024 12:40,17.533
7/25/2024 12:50,17.619
7/25/2024 13:00,17.715
7/25/2024 13:10,17.79
7/25/2024 13:20,17.887
7/25/2024 13:30,17.919
7/25/2024 13:40,17.972
7/25/2024 13:50,18.015
7/25/2024 14:00,18.015
7/25/2024 14:10,18.048
7/25/2024 14:20,18.069
7/25/2024 14:30,18.09
7/25/2024 14:40,18.101
7/25/2024 14:50,18.133
7/25/2024 15:00,18.133
7/25/2024 15:10,18.166
7/25/2024 15:20,18.198
7/25/2024 15:30,18.176
7/25/2024 15:40,18.187
7/25/2024 15:50,18.176
7/25/2024 16:00,18.155
7/25/2024 16:10,18.155
7/25/2024 16:20,18.155
7/25/2024 16:30,18.155
7/25/2024 16:40,18.155
7/25/2024 16:50,18.123
7/25/2024 17:00,18.101
7/25/2024 17:10,18.08
7/25/2024 17:20,18.058
7/25/2024 17:30,18.048
7/25/2024 17:40,18.015
7/25/2024 17:50,17.994
7/25/2024 18:00,17.951
7/25/2024 18:10,17.94
7/25/2024 18:20,17.919
7/25/2024 18:30,17.876
7/25/2024 18:40,17.844
7/25/2024 18:50,17.812
7/25/2024 19:00,17.769
7/25/2024 19:10,17.737
7/25/2024 19:20,17.704
7/25/2024 19:30,17.64
7/25/2024 19:40,17.608
7/25/2024 19:50,17.565
7/25/2024 20:00,17.522
7/25/2024 20:10,17.501
7/25/2024 20:20,17.426
7/25/2024 20:30,17.393
7/25/2024 20:40,17.383
7/25/2024 20:50,17.34
7/25/2024 21:00,17.275
7/25/2024 21:10,17.222
7/25/2024 21:20,17.2
7/25/2024 21:30,17.157
7/25/2024 21:40,17.114
7/25/2024 21:50,17.072
7/25/2024 22:00,17.039
7/25/2024 22:10,16.986
7/25/2024 22:20,16.954
7/25/2024 22:30,16.911
7/25/2024 22:40,16.857
7/25/2024 22:50,16.825
7/25/2024 23:00,16.771
7/25/2024 23:10,16.75
7/25/2024 23:20,16.696
7/25/2024 23:30,16.664
7/25/2024 23:40,16.621
7/25/2024 23:50,16.6
7/26/2024 0:00,16.535
7/26/2024 0:10,16.492
7/26/2024 0:20,16.45
7/26/2024 0:30,16.407
7/26/2024 0:40,16.407
7/26/2024 0:50,16.353
7/26/2024 1:00,16.31
7/26/2024 1:10,16.278
7/26/2024 1:20,16.214
7/26/2024 1:30,16.181
7/26/2024 1:40,16.171
7/26/2024 1:50,16.117
7/26/2024 2:00,16.074
7/26/2024 2:10,16.042
7/26/2024 2:20,16.01
7/26/2024 2:30,15.988
7/26/2024 2:40,15.924
7/26/2024 2:50,15.881
7/26/2024 3:00,15.849
7/26/2024 3:10,15.827
7/26/2024 3:20,15.795
7/26/2024 3:30,15.742
7/26/2024 3:40,15.699
7/26/2024 3:50,15.667
7/26/2024 4:00,15.645
7/26/2024 4:10,15.613
7/26/2024 4:20,15.57
7/26/2024 4:30,15.549
7/26/2024 4:40,15.527
7/26/2024 4:50,15.495
7/26/2024 5:00,15.463
7/26/2024 5:10,15.42
7/26/2024 5:20,15.42
7/26/2024 5:30,15.388
7/26/2024 5:40,15.366
7/26/2024 5:50,15.345
7/26/2024 6:00,15.334
7/26/2024 6:10,15.323
7/26/2024 6:20,15.28
7/26/2024 6:30,15.291
7/26/2024 6:40,15.28
7/26/2024 6:50,15.248
7/26/2024 7:00,15.259
7/26/2024 7:10,15.227
7/26/2024 7:20,15.238
7/26/2024 7:30,15.238
7/26/2024 7:40,15.205
7/26/2024 7:50,15.205
7/26/2024 8:00,15.216
7/26/2024 8:10,15.195
7/26/2024 8:20,15.216
7/26/2024 8:30,15.205
7/26/2024 8:40,15.195
7/26/2024 8:50,15.195
7/26/2024 9:00,15.195
7/26/2024 9:10,15.216
7/26/2024 9:20,15.195
7/26/2024 9:30,15.205
7/26/2024 9:40,15.238
7/26/2024 9:50,15.248
7/26/2024 10:00,15.27
7/26/2024 10:10,15.291
7/26/2024 10:20,15.323
7/26/2024 10:30,15.334
7/26/2024 10:40,15.366
7/26/2024 10:50,15.398
7/26/2024 11:00,15.441
7/26/2024 11:10,15.495
7/26/2024 11:20,15.559
7/26/2024 11:30,15.613
7/26/2024 11:40,15.645
7/26/2024 11:50,15.709
7/26/2024 12:00,15.72
7/26/2024 12:10,15.763
7/26/2024 12:20,15.795
7/26/2024 12:30,15.817
7/26/2024 12:40,15.86
7/26/2024 12:50,15.881
7/26/2024 13:00,15.903
7/26/2024 13:10,15.913
7/26/2024 13:20,15.967
7/26/2024 13:30,15.988
7/26/2024 13:40,16.031
7/26/2024 13:50,16.053
7/26/2024 14:00,16.096
7/26/2024 14:10,16.106
7/26/2024 14:20,16.128
7/26/2024 14:30,16.149
7/26/2024 14:40,16.181
7/26/2024 14:50,16.192
7/26/2024 15:00,16.214
7/26/2024 15:10,16.224
7/26/2024 15:20,16.235
7/26/2024 15:30,16.235
7/26/2024 15:40,16.246
7/26/2024 15:50,16.224
7/26/2024 16:00,16.203
7/26/2024 16:10,16.192
7/26/2024 16:20,16.203
7/26/2024 16:30,16.192
7/26/2024 16:40,16.171
7/26/2024 16:50,16.171
7/26/2024 17:00,16.16
7/26/2024 17:10,16.171
7/26/2024 17:20,16.138
7/26/2024 17:30,16.128
7/26/2024 17:40,16.096
7/26/2024 17:50,16.085
7/26/2024 18:00,16.074
7/26/2024 18:10,16.053
7/26/2024 18:20,16.031
7/26/2024 18:30,16.021
7/26/2024 18:40,15.999
7/26/2024 18:50,15.956
7/26/2024 19:00,15.956
7/26/2024 19:10,15.924
7/26/2024 19:20,15.913
7/26/2024 19:30,15.86
7/26/2024 19:40,15.838
7/26/2024 19:50,15.817
7/26/2024 20:00,15.806
7/26/2024 20:10,15.774
7/26/2024 20:20,15.763
7/26/2024 20:30,15.72
7/26/2024 20:40,15.699
7/26/2024 20:50,15.656
7/26/2024 21:00,15.645
7/26/2024 21:10,15.634
7/26/2024 21:20,15.592
7/26/2024 21:30,15.57
7/26/2024 21:40,15.549
7/26/2024 21:50,15.506
7/26/2024 22:00,15.495
7/26/2024 22:10,15.474
7/26/2024 22:20,15.42
7/26/2024 22:30,15.398
7/26/2024 22:40,15.366
7/26/2024 22:50,15.334
7/26/2024 23:00,15.302
7/26/2024 23:10,15.259
7/26/2024 23:20,15.227
7/26/2024 23:30,15.195
7/26/2024 23:40,15.173
7/26/2024 23:50,15.13
7/27/2024 0:00,15.087
7/27/2024 0:10,15.055
7/27/2024 0:20,15.023
7/27/2024 0:30,15.002
7/27/2024 0:40,14.948
7/27/2024 0:50,14.905
7/27/2024 1:00,14.851
7/27/2024 1:10,14.83
7/27/2024 1:20,14.776
7/27/2024 1:30,14.755
7/27/2024 1:40,14.701
7/27/2024 1:50,14.691
7/27/2024 2:00,14.626
7/27/2024 2:10,14.594
7/27/2024 2:20,14.551
7/27/2024 2:30,14.519
7/27/2024 2:40,14.476
7/27/2024 2:50,14.444
7/27/2024 3:00,14.39
7/27/2024 3:10,14.369
7/27/2024 3:20,14.369
7/27/2024 3:30,14.283
7/27/2024 3:40,14.294
7/27/2024 3:50,14.24
7/27/2024 4:00,14.229
7/27/2024 4:10,14.197
7/27/2024 4:20,14.133
7/27/2024 4:30,14.133
7/27/2024 4:40,14.101
7/27/2024 4:50,14.069
7/27/2024 5:00,14.058
7/27/2024 5:10,14.015
7/27/2024 5:20,14.004
7/27/2024 5:30,14.004
7/27/2024 5:40,13.972
7/27/2024 5:50,13.951
7/27/2024 6:00,13.961
7/27/2024 6:10,13.951
7/27/2024 6:20,13.951
7/27/2024 6:30,13.961
7/27/2024 6:40,13.94
7/27/2024 6:50,13.951
